450339	0.269409196136424	-0.0500155167214069	0.178773872091656
450340	0.269392056194263	-0.0501089301051299	0.178751200431671
450341	0.269377780984581	-0.0501873392432818	0.178721497230354
450342	0.269366393066847	-0.0502507296144604	0.17868468013789
450343	0.269357704590568	-0.0502992619460051	0.178640662511405
450344	0.269351767156665	-0.0503328882373364	0.178590490793026
450345	0.269348635435897	-0.0503506413793854	0.178535764481845
450346	0.26934819260775	-0.0503534377276121	0.178478388515104
450347	0.269350443325602	-0.0503418857754421	0.178418383282984
450348	0.269355389006842	-0.0503161336974195	0.178355678342283
450349	0.269362930984382	-0.0502768673437983	0.178291009057725
115865	0.269373004578571	-0.050224154684287	0.178223529653291
451407	0.272787352701805	-0.0482024076020295	0.178603120483799
451408	0.272741738119808	-0.0484568711568896	0.178653340536056
451409	0.272698932028118	-0.0486945475478617	0.178696076237495
451410	0.27265902173666	-0.0489153002852662	0.178731357302901
451411	0.27262188263948	-0.0491200164253469	0.178759337480819
451412	0.272587529166762	-0.0493088217187646	0.178779976068294
451413	0.272556146685343	-0.0494809712174196	0.17879336601907
451414	0.272527636529986	-0.04963715392619	0.178799592812468
451415	0.272501920440369	-0.0497778853334836	0.178798570595095
451416	0.272479118314632	-0.049902794303681	0.178790606584015
451417	0.272459169996397	-0.0500123123475599	0.178775593862438
451418	0.272441971082804	-0.0501071340678256	0.17875357503847
451419	0.27242760559319	-0.0501869641850019	0.178724483231859
451420	0.27241609436935	-0.050251838418047	0.17868828052775
451421	0.272407263635013	-0.0503018141565898	0.17864474895982
451422	0.272401162725668	-0.0503368320201348	0.178594967505623
451423	0.27239784073031	-0.0503559869578786	0.178540449971505
451424	0.27239718684562	-0.050359964922347	0.178483267139405
451425	0.272399204594875	-0.0503495790403644	0.17842341516549
451426	0.272403889590635	-0.0503249717622755	0.178360921366255
451427	0.272411148623038	-0.0502868425104252	0.178296490860747
120315	0.272420919411789	-0.0502352258780337	0.178229311009838
452485	0.275836148709968	-0.0481850837742792	0.178598466290619
452486	0.275790796129027	-0.0484408843150677	0.178649302287905
452487	0.275748224885013	-0.0486798730676299	0.178692637139229
452488	0.275708510771837	-0.0489019726987644	0.17872854495897
452489	0.2756715346507	-0.0491080516146276	0.17875714734919
452490	0.275637312840359	-0.0492982204797569	0.178778431524569
452491	0.275606020514535	-0.0494717889399997	0.178792442170348
452492	0.275577566211322	-0.0496294033673919	0.178799338059889
452493	0.275551879928031	-0.0497715452857485	0.178798949625738
452494	0.275529070934535	-0.0498978923953288	0.178791622952119
452495	0.275509084327366	-0.0500088592981325	0.17877724536457
452496	0.275491826584139	-0.0501050737115601	0.178755870026931
452497	0.275477370941689	-0.0501863080659095	0.178727389417023
452498	0.275465736553978	-0.0502526380760302	0.17869181105333
452499	0.275456763675946	-0.0503040447005037	0.178648795402005
452500	0.275450499405454	-0.050340444293917	0.178599435179153
452501	0.275446987240889	-0.0503610037055679	0.178545212989817
452502	0.27544612234402	-0.0503661940811542	0.178488188383558
452503	0.275447907213302	-0.050356994719247	0.17842849567172
452504	0.275452331644315	-0.0503335484153909	0.178366210792064
452505	0.275459307889631	-0.0502965663636148	0.178302015111052
124765	0.275468776050223	-0.0502460585187631	0.178235124577522
453563	0.278882448223026	-0.0481676307286279	0.178593798506582
453564	0.278837362245837	-0.0484247628146227	0.178645245814558
453565	0.278795030142819	-0.0486650584553584	0.178689175698323
453566	0.278755516196762	-0.0488884995214026	0.178725703777796
453567	0.278718706751821	-0.0490959355694442	0.178754922480186
453568	0.278684620019064	-0.0492874614920384	0.178776846587308
453569	0.278653420973898	-0.0494624423898882	0.178791473808952
453570	0.278625025371619	-0.0496214801796577	0.178799026575549
453571	0.278599371475613	-0.0497650238869119	0.178799267725079
453572	0.278576557936389	-0.0498927978807267	0.178792568462705
453573	0.278556535120776	-0.0500051988718159	0.178778821414623
453574	0.278539220408518	-0.0501027859272269	0.178758077948096
453575	0.278524676272255	-0.0501854022407235	0.178730207318605
453576	0.278512920237024	-0.050253151335133	0.178695259567816
453577	0.278503806586344	-0.050305964275303	0.178652792494874
453578	0.27849738024021	-0.0503437265241627	0.178603891719024
453579	0.278493679139775	-0.0503656890297337	0.178550012948407
453580	0.278492604407454	-0.0503721241656092	0.178493174520736
453581	0.278494157674492	-0.0503641387835428	0.178433653702454
453582	0.278498322974212	-0.0503418768336466	0.178371576977824
453583	0.278505018048857	-0.0503060570876267	0.17830761070903
129215	0.278514185396563	-0.0502566751313758	0.178240995797197
454641	0.281928748291621	-0.0481499112825972	0.178589087051405
454642	0.281883928951139	-0.0484083772711023	0.178641144435114
454643	0.281841836019452	-0.0486499816757823	0.178685669554782
454644	0.281802522265579	-0.0488747660718018	0.178722815025532
454645	0.281765879518731	-0.0490835606818818	0.178752648755997
454646	0.281731927882491	-0.0492764443511002	0.178775210790186
454647	0.281700822132887	-0.0494528381045761	0.178790455264773
454648	0.281672485243105	-0.0496132988892693	0.178798656848234
454649	0.281646863744319	-0.0497582435698302	0.178799528858246
454650	0.281624045666932	-0.0498874423961355	0.178793452329398
454651	0.281603986651761	-0.0500012731492346	0.178780335051631
454652	0.281586614980467	-0.0501002263659185	0.178760216415912
454653	0.281571982357466	-0.0501842188773105	0.17873295756363
454654	0.281560104703399	-0.050253370023255	0.178698640903113
454655	0.281550850298765	-0.0503075824596533	0.178656742329518
454656	0.28154426189989	-0.0503467004523315	0.178608317380767
454657	0.281540371893108	-0.0503700624406994	0.178554804130741
454658	0.281539087305008	-0.0503777621713939	0.178498164908091
454659	0.281540408970736	-0.0503710020912145	0.178438821986709
454660	0.281544315145101	-0.0503499343337979	0.178376953683393
454661	0.281550729066732	-0.0503152826807239	0.178313216097032
133665	0.281559595609781	-0.0502670399165315	0.178246868081249
455719	0.284973799202445	-0.0481321099482881	0.178584356629548
455720	0.284929250150736	-0.0483919001786793	0.178637019397717
455721	0.284887399796607	-0.0486348036166855	0.178682137537598
455722	0.284848289399942	-0.0488609223796837	0.178719894466575
455723	0.284811816287539	-0.0490710664990215	0.178750339608157
455724	0.284778002457621	-0.0492652987395107	0.178773533758617
455725	0.284746992484433	-0.049443096162603	0.178789393396838
455726	0.284718716567136	-0.0496049705220559	0.178798231961235
455727	0.284693129513482	-0.0497513059634466	0.178799732805078
455728	0.284670308738322	-0.0498819183116035	0.178794270627654
455729	0.284650215171174	-0.0499971642454404	0.178781776848195
455730	0.284632788007438	-0.0500974662856457	0.178762272099163
455731	0.284618068200243	-0.0501828157509694	0.178735624446993
455732	0.284606070110473	-0.0502533347915447	0.178701936679287
455733	0.284596676021596	-0.0503089186697787	0.178660632254167
455734	0.28458992655819	-0.0503493688693367	0.17861271476632
455735	0.28458584857713	-0.0503741194529865	0.178559611969244
455736	0.28458435499129	-0.0503831094094951	0.178503206320124
455737	0.284585445965556	-0.0503775991535497	0.178444059287503
455738	0.284589094016599	-0.0503577494105115	0.178382402166901
455739	0.284595227913279	-0.0503242820832537	0.178318888994933
138115	0.284603794919525	-0.0502771981251731	0.17825279352777
456797	0.288017724477322	-0.0481142324882061	0.178579609919401
456798	0.287973448135704	-0.0483753374711416	0.178632872674746
456799	0.287931842624297	-0.0486195302138789	0.17867858151935
456800	0.287892937697268	-0.0488469744828442	0.178716943621635
456801	0.2878566361874	-0.0490584590047564	0.178747996845766
456802	0.287822961986689	-0.0492540307725203	0.17877181650565
456803	0.28779204946898	-0.0494332225902362	0.178788289553142
456804	0.287763836060771	-0.0495965014042918	0.178797753448387
456805	0.287738284851702	-0.0497442172978234	0.178799881491442
456806	0.287715462644517	-0.0498762320057634	0.178795025802165
456807	0.287695335665893	-0.0499928791365867	0.178783148694349
456808	0.287677854026592	-0.0500945139553138	0.17876424792079
456809	0.287663047943231	-0.0501812022499416	0.178738211875994
456810	0.287650930251804	-0.0502530567058702	0.178705147765985
456811	0.287641397229736	-0.0503099829038179	0.178664460741462
456812	0.287634487388556	-0.0503517408956011	0.1786170803026
456813	0.287630222085116	-0.0503778654940085	0.178564431301315
456814	0.287628520078723	-0.0503881688416511	0.178508297386761
456815	0.28762938096381	-0.0503839325299118	0.178449367154662
456816	0.287632771548019	-0.0503653258825557	0.178387925841665
456817	0.28763862615879	-0.0503330605650623	0.178324633301676
142565	0.287646894456754	-0.0502871551370953	0.178258777186436
457875	0.291061594289955	-0.0480961055287264	0.178574820238306
457876	0.291017591278103	-0.0483585259197345	0.178628680184054
457877	0.290976231190487	-0.0486040078198432	0.178674980515233
457878	0.290937532275942	-0.0488327780133726	0.178713944585185
457879	0.290901402876324	-0.0490456026916991	0.178745606216465
457880	0.290867868775556	-0.0492425138736779	0.178770047900613
457881	0.290837054149827	-0.0494230992376619	0.178787136609758
457882	0.290808903649953	-0.0495877822949218	0.178797218804676
457883	0.290783388650614	-0.0497368773279686	0.178799977312162
457884	0.290760565341446	-0.0498702931382322	0.178795725434252
457885	0.290740405248726	-0.049988339086714	0.178784463154948
457886	0.290722869394129	-0.0500913048350029	0.178766162563767
457887	0.290707977264354	-0.0501793294940249	0.178740743345844
457888	0.29069574017878	-0.0502525112039815	0.178708294275545
457889	0.290686068407095	-0.0503107739701154	0.178668236128397
457890	0.290678998349354	-0.0503538348165553	0.178621399772759
457891	0.290674545886819	-0.0503813230780633	0.178569215276119
457892	0.290672635578349	-0.050392950376217	0.178513367378123
457893	0.290673266499636	-0.050389992066808	0.178454661842431
457894	0.290676399739892	-0.0503726345349325	0.178393439385876
457895	0.290681975198876	-0.0503415751085008	0.178330368202013
147015	0.290689944930966	-0.0502968577765554	0.178264746725548
458953	0.294103316519304	-0.048077878365099	0.178570018900555
458954	0.294059590798478	-0.0483416090706189	0.178624469724675
458955	0.294018479840335	-0.0485883742613402	0.178671358920032
458956	0.29397999040145	-0.048818465143727	0.178710918326142
458957	0.293944036342767	-0.0490326239532926	0.178743185317503
458958	0.293910645338481	-0.0492308687163524	0.178768241391338
458959	0.293879931373768	-0.0494128406368894	0.178785943731335
458960	0.293851846323357	-0.049578921453256	0.178796633339403
458961	0.293826369851725	-0.0497293869867416	0.178800020710884
458962	0.293803547544706	-0.0498641946479376	0.178796365168081
458963	0.29378335623705	-0.0499836274324146	0.178785710368161
458964	0.293765767861527	-0.0500879108012965	0.178768002551185
458965	0.293750791208471	-0.0501772517457776	0.178743201071197
458966	0.293738436096465	-0.0502517357582139	0.178711359442289
458967	0.293728626817286	-0.0503113051027368	0.178671950055474
458968	0.29372139767377	-0.050355645348971	0.178625686067162
458969	0.293716759120507	-0.0503844799874364	0.178574006377265
458970	0.293714641500381	-0.0503974506515189	0.17851848749648
458971	0.293715043472975	-0.0503957940779501	0.178460031420817
458972	0.293717920460352	-0.0503797128275078	0.178399035316438
458973	0.293723217976953	-0.0503498798832044	0.178336182439382
151465	0.293730890503145	-0.050306369948843	0.178270785267997
460031	0.297145042418545	-0.0480595010312646	0.178565193479854
460032	0.297101594106899	-0.0483245402133731	0.178620230627472
460033	0.297060732393753	-0.0485725859791839	0.178667707600362
460034	0.297022452545861	-0.0488039954079334	0.178707857535632
460035	0.296986673943635	-0.0490194853052113	0.178740728715297
460036	0.296953426148625	-0.0492190609109012	0.178766393074538
460037	0.296922812960656	-0.0494024154155893	0.178784708443907
460038	0.296894793472304	-0.0495698907433222	0.178795997104939
460039	0.296869355639288	-0.0497217212614528	0.178800013362522
460040	0.29684653444297	-0.0498579150865333	0.178796948642039
460041	0.296826312026813	-0.0499787268913826	0.178786895643899
460042	0.296808671226117	-0.0500843195071114	0.178769776089036
460043	0.296793610146505	-0.0501749620100402	0.178745592143327
460044	0.296781137095097	-0.0502507313777521	0.178714351251272
460045	0.296771190395304	-0.0503115835020658	0.178675605485724
460046	0.296763802227832	-0.050357184848384	0.178629935841323
460047	0.296758977634484	-0.0503873488072263	0.178578791907539
460048	0.29675665269251	-0.0504016772318003	0.178523640991951
460049	0.296756825681158	-0.0504013407225608	0.178465458154007
460050	0.296759446352436	-0.0503865595895726	0.178404697515933
460051	0.296764465856007	-0.0503579727217154	0.178342061613459
155915	0.29677184110222	-0.0503156878527417	0.178276881424525
461109	0.300185708211558	-0.0480409434683081	0.178560336560924
461110	0.300142540204212	-0.0483072898497511	0.178615956337131
461111	0.300101930446694	-0.0485566140950229	0.178664020632332
461112	0.300063862727574	-0.0487893405285628	0.178704757400985
461113	0.300028261953072	-0.0490061590750189	0.178738232634837
461114	0.299995159569318	-0.0492070636800605	0.178764500049571
461115	0.299964649198021	-0.0493917977048719	0.178783428660253
461116	0.299936697146486	-0.0495606654634976	0.178795310149552
461117	0.299911299664181	-0.0497138566739493	0.178799956181685
461118	0.299888481133595	-0.0498514331530394	0.178797478502968
461119	0.299868229011795	-0.0499736190254321	0.178788023072876
461120	0.299850537031717	-0.0500805164257401	0.178771490013221
461121	0.299835392639512	-0.0501724509863141	0.17874792195004
461122	0.29982280263352	-0.0502494965899341	0.178717275525238
461123	0.299812719396662	-0.0503116152291002	0.178679201664424
461124	0.299805172991913	-0.0503584658794373	0.178634139549943
461125	0.299800163095639	-0.0503899430070638	0.178583548591299
461126	0.299797631506346	-0.0504056363479056	0.178528794858627
461127	0.299797576185401	-0.0504066281887256	0.178470904024847
461128	0.299799941240739	-0.0503931622268048	0.17841038789486
461129	0.299804683492216	-0.0503658354776114	0.178347969200683
160365	0.299811762314926	-0.0503247876649256	0.178283002195628
462187	0.303225399455708	-0.0480223035485949	0.178555467968768
462188	0.303182513353435	-0.0482899499167705	0.178611664382006
462189	0.303142157055605	-0.048540544955009	0.17866031291011
462190	0.303104302884006	-0.0487745814405139	0.178701630884225
462191	0.303068881272323	-0.0489927210122305	0.178735707213574
462192	0.303035925547706	-0.0491949479050851	0.178762570572153
462193	0.303005519163226	-0.0493810535833882	0.178782109972269
462194	0.302977635634455	-0.0495513069844889	0.178794576908109
462195	0.302952279504014	-0.0497058495997798	0.178799849602503
462196	0.302929464560197	-0.0498448005409442	0.178797953893853
462197	0.302909183575311	-0.049968350393074	0.178789089353858
462198	0.302891441169975	-0.0500765422444595	0.178773140283681
462199	0.302876214151339	-0.0501697523395358	0.178750182485764
462200	0.302863507804245	-0.0502480572724994	0.17872012542459
462201	0.302853288588244	-0.0503114152826303	0.178682732448366
462202	0.302845584434759	-0.0503594942600857	0.178638299102993
462203	0.302840389684817	-0.0503922632510419	0.178588289382028
462204	0.302837651832463	-0.0504093289478645	0.178533975817311
462205	0.302837368562329	-0.0504116639034427	0.178476405296158
462206	0.30283947835472	-0.0503995375184925	0.178416147015693
462207	0.302843943731781	-0.0503734938030642	0.178353944988683
164815	0.302850726562651	-0.0503336993314828	0.178289185011333
463265	0.306265058665286	-0.0480035423665233	0.178550568685846
463266	0.306222454972625	-0.0482724821718347	0.17860733839929
463267	0.30618235261138	-0.048524341129743	0.178656570320501
463268	0.306144712444515	-0.048759681543891	0.178698466694738
463269	0.306109470431959	-0.0489791357270981	0.178733142617518
463270	0.306076661779208	-0.0491826793232781	0.178760597877316
463271	0.306046359777501	-0.0493701502901444	0.178780747657286
463272	0.306018545144952	-0.0495417841962095	0.178793796242058
463273	0.305993230715154	-0.0496976714239144	0.178799693217968
463274	0.305970419684739	-0.0498379911899345	0.178798377976255
463275	0.305950110139511	-0.0499628986838886	0.17879010005184
463276	0.305932317578297	-0.0500723788418187	0.178774736005196
463277	0.30591700817776	-0.0501668551562883	0.178752382144587
463278	0.305904185702756	-0.0502464110195467	0.178722910007216
463279	0.30589383069978	-0.0503109905297307	0.178686199746714
463280	0.305885968945901	-0.0503602848096648	0.178642407768053
463281	0.305880589469549	-0.0503943272414404	0.178592993267488
463282	0.305877645402732	-0.0504127882157025	0.178539131742516
463283	0.305877134262825	-0.0504164481852183	0.178481922776647
463284	0.305878988801923	-0.0504056760007967	0.178421935667657
463285	0.305883177297285	-0.0503809319290256	0.178359952457343
169265	0.305889664133433	-0.050342402671822	0.178295396703915
464343	0.309302839347446	-0.0479846890765994	0.178545641495399
464344	0.309260523229168	-0.0482549160445536	0.178602981559391
464345	0.309220679643572	-0.0485080322919962	0.178652795824706
464346	0.309183258019761	-0.0487446704202756	0.178695268368571
464347	0.309148199851225	-0.0489654328313896	0.178730541366588
464348	0.309115542219361	-0.0491702871365497	0.178758584787484
464349	0.309085348265407	-0.0493591165249131	0.178779343681411
464350	0.309057605905791	-0.0495321248678378	0.17879297092901
464351	0.309032336261657	-0.0496893491803618	0.178799487202793
464352	0.309009531956068	-0.0498310305331382	0.178798751060372
464353	0.308989196390495	-0.0499572875954301	0.178791054574122
464354	0.30897135593621	-0.0500680464497459	0.178776275648454
464355	0.308955966169855	-0.0501637777262386	0.178754517934268
464356	0.308943029353167	-0.0502445722269173	0.178725627646849
464357	0.308932540146813	-0.0503103501021833	0.178689600475872
464358	0.308924522197691	-0.0503608410965445	0.178646467280128
464359	0.308918959282768	-0.0503961356140527	0.178597667912222
464360	0.308915810192838	-0.0504159939523816	0.178544335167143
464361	0.308915072358026	-0.0504209835528675	0.178487478782712
464362	0.308916672853311	-0.0504115858010645	0.178427780324713
464363	0.308920585772455	-0.0503881639089883	0.178366019051494
173715	0.308926778082344	-0.0503509160798485	0.178301663768903
465421	0.312340620044753	-0.0479657624169025	0.178540700338191
465422	0.312298591946398	-0.0482372695457566	0.178598605827624
465423	0.312259007562304	-0.048491635890844	0.178648998852178
465424	0.312221804898355	-0.0487295647657132	0.178692044063561
465425	0.312186930977789	-0.0489516285815267	0.178727909386307
465426	0.31215442475593	-0.049157786925316	0.178756536260098
465427	0.312124339231976	-0.0493479673744998	0.178777901152754
465428	0.312096669513574	-0.0495223432402222	0.178792104409376
465429	0.312071445002648	-0.0496808969203673	0.1787992321812
465430	0.312048647756314	-0.0498239317228059	0.178799073770855
465431	0.312028286485414	-0.0499515296248762	0.17879195310234
465432	0.312010398423014	-0.0500635565776349	0.178777758190052
465433	0.311994928549776	-0.0501605308126453	0.178756588928989
465434	0.31198187761974	-0.0502425505912693	0.178728279528932
465435	0.31197125440669	-0.0503095034706275	0.178692934650443
465436	0.31196308041054	-0.0503611701043487	0.178650479831004
465437	0.311957334165661	-0.0503976945804145	0.178602317462182
465438	0.31195398012276	-0.0504189345970157	0.178549552079985
465439	0.31195301556833	-0.0504252758162481	0.178493085119648
465440	0.311954361958861	-0.0504172759561837	0.178433696151989
465441	0.311957999212247	-0.0503952028354644	0.178372161276966
178165	0.311963896903042	-0.0503592553828595	0.178308002682536
466499	0.315377498807144	-0.0479466936919615	0.178535729134857
466500	0.315335760773836	-0.0482194772636156	0.17859419715634
466501	0.315296437514968	-0.0484750898342137	0.178645166747085
466502	0.315259455632848	-0.0487143055079997	0.178688783292944
466503	0.315224767678153	-0.0489376670910383	0.178725237661796
466504	0.315192414478083	-0.0491451257495645	0.178754445697216
466505	0.315162438900676	-0.0493366530948534	0.17877641503678
466506	0.315134843238045	-0.0495123923648763	0.178791194604585
466507	0.315109665162	-0.0496722717774355	0.17879892738945
466508	0.315086876180295	-0.0498166555947292	0.178799348344124
466509	0.315066490305714	-0.0499455903475432	0.178792800498315
466510	0.315048555620348	-0.0500588807079195	0.178779189989317
466511	0.315033006522708	-0.0501570936849331	0.178758603488791
466512	0.315019842262	-0.0502403348365693	0.178730875302904
466513	0.315009085723814	-0.0503084520686896	0.178696206229407
466514	0.315000756266303	-0.0503612838245558	0.178654438972061
466515	0.314994827208819	-0.050399022342493	0.178606919331327
466516	0.31499126868696	-0.0504216237085415	0.178554740590272
466517	0.314990077810128	-0.05042932584695	0.178498690236757
466518	0.314991170482418	-0.0504227334498983	0.178439628777796
466519	0.314994532461248	-0.0504020253865224	0.178378327276111
182615	0.315000135969164	-0.0503673903807816	0.178314365779413
467577	0.318413512275877	-0.0479275363258213	0.178530738354689
467578	0.318372066302692	-0.048201590396262	0.178589765241965
467579	0.318333006047306	-0.0484584433354582	0.178641307620397
467580	0.318296246729802	-0.0486989397093083	0.178685493444171
467581	0.318261746424847	-0.0489235934697353	0.178722532148944
467582	0.318229547829501	-0.0491323465745823	0.178752318360242
467583	0.318199683692195	-0.04932521467332	0.17877488883932
467584	0.318172163482277	-0.0495023109349879	0.178790244135855
467585	0.318147033128859	-0.0496635103470854	0.178798573790711
467586	0.318124253608697	-0.0498092359742152	0.178799574893548
467587	0.31810384422757	-0.049939500682847	0.178793595763381
467588	0.318085863902199	-0.0500540463244959	0.17878056794375
467589	0.318070236463473	-0.0501534896650907	0.178760558012605
467590	0.318056959658234	-0.050237942702258	0.178733412624982
467591	0.318046070477032	-0.0503072077590902	0.178699413159073
467592	0.318037586141306	-0.0503611871451162	0.1786583470746
467593	0.318031474775701	-0.0504001202109021	0.178611483904365
467594	0.318027712223845	-0.0504240624513983	0.178559919392427
467595	0.318026295388191	-0.0504331379284578	0.17850432192873
467596	0.318027134682309	-0.0504279692249068	0.178445611286464
467597	0.318030221724546	-0.0504086500739162	0.178384551713054
187065	0.318035531427942	-0.0503753457527669	0.178320786212026
468655	0.321449521165868	-0.0479083013916604	0.178525729018142
468656	0.321408367693124	-0.0481836193829584	0.178585311280957
468657	0.321369570864179	-0.0484417064374611	0.17863742206537
468658	0.321333034531399	-0.0486834768565553	0.178682175321497
468659	0.321298722287203	-0.0489094168500363	0.178719793387352
468660	0.32126667869702	-0.0491194580485765	0.178750155137356
468661	0.321236926398194	-0.0493136605641991	0.178773322862361
468662	0.32120948203039	-0.049492106984537	0.178789253604448
468663	0.32118439976789	-0.0496546205880196	0.178798171916748
468664	0.321161630069565	-0.049801680403976	0.17879975434085
468665	0.321141197523422	-0.0499332680006249	0.178794340207788
468666	0.321123171866635	-0.0500490608334611	0.178781892682131
468667	0.32110746636752	-0.0501497262508179	0.178762453813914
468668	0.321094077265891	-0.0502353814036064	0.178735894168767
468669	0.321083055642443	-0.0503057787864574	0.178702556529555
468670	0.32107441657647	-0.0503608878007468	0.178662204277078
468671	0.32106812299951	-0.0504009959581301	0.178616011197057
468672	0.32106415647273	-0.0504262573314161	0.17856508720343
468673	0.321062513644197	-0.0504367161150506	0.178509981418833
468674	0.321063099472192	-0.0504329867974272	0.178451647684261
468675	0.321065911445987	-0.050415082141734	0.178390841032245
191515	0.321070927197379	-0.0503831292062669	0.178327271020261
20624	0.252714540030261	-0.0124707716403563	0.144458015142677
75914	0.252701153648869	-0.012741166848621	0.145120387495836
75915	0.249700188549523	-0.0127010897055789	0.145022062101036
20626	0.249713760478937	-0.0124313985071964	0.144362872689909
76014	0.252687253506888	-0.0130158792262537	0.145800033501992
76015	0.24968611271282	-0.0129748587559836	0.145698989475214
76114	0.252672564627446	-0.0133001910784823	0.146499263901331
76115	0.249671250672426	-0.0132577686298731	0.146396191586234
76214	0.25265682428554	-0.0135984260281566	0.14721624514046
76215	0.249655332543085	-0.0135542161034293	0.147111796317792
76314	0.252639916628482	-0.0139115959928925	0.147945727541294
76315	0.24963824126412	-0.0138654368821703	0.147840350390352
76414	0.252621751301158	-0.01424027815301	0.148683581998101
76415	0.249619886135093	-0.0141920501436548	0.148577636007824
76514	0.252602305035349	-0.0145837271850548	0.149425056977619
76515	0.249600246336442	-0.0145333709153862	0.149318738213185
76614	0.252581562516145	-0.0149411924651428	0.150166294854148
76615	0.249579308714982	-0.0148886031154136	0.150059727018058
76714	0.252559482581571	-0.0153123707701903	0.150904517342448
76715	0.249557033321871	-0.0152574231429488	0.15079778335744
76814	0.252536046981384	-0.0156965343982901	0.151636888138541
76815	0.24953340469375	-0.0156391106947261	0.151529976814875
76914	0.25251123981239	-0.0160929875217377	0.152361414505995
76915	0.249508407392042	-0.0160329810722518	0.152254326049169
77014	0.25248502654555	-0.0165013926986804	0.15307680310549
77015	0.249482003522676	-0.0164387274351801	0.152969634598875
77114	0.252457326773669	-0.0169220975114507	0.153782954565686
77115	0.249454111971627	-0.0168566859679908	0.153675777745971
77214	0.252428127255434	-0.0173543844037428	0.154478269926741
77215	0.249424721615651	-0.0172861241558471	0.154371093347183
77314	0.252397473096462	-0.0177967151943888	0.155160456968309
77315	0.249393878995005	-0.0177255454415818	0.155053259700009
77414	0.252365277670527	-0.0182495095736398	0.155831024442585
77415	0.249361496402356	-0.0181754216829886	0.155723812129576
77514	0.252331480143555	-0.0187128429705672	0.156490651992193
77515	0.249327510456485	-0.0186358356653977	0.156383522882623
77614	0.252296109080569	-0.0191855918658901	0.157137788283397
77615	0.2492919500089	-0.0191056405843047	0.157030852519457
77714	0.252259170530588	-0.0196669963615402	0.157771481455057
77715	0.249254822335885	-0.0195840594280851	0.157664820136223
77814	0.252220609485962	-0.0201571201263624	0.158391924731379
77815	0.249216068001256	-0.0200712055285669	0.158285684367964
77914	0.252180408219247	-0.0206555438222282	0.158998724696858
77915	0.249175663960084	-0.0205667287488275	0.158893110603921
78014	0.252138536502286	-0.0211620306798844	0.159591917137576
78015	0.249133576226454	-0.0210704304178626	0.159487134856552
78114	0.252095022847867	-0.0216756931489488	0.160170857694024
78115	0.249089832683823	-0.0215814062313321	0.160067073463585
78214	0.252049989134216	-0.0221946549152842	0.160733936121517
78215	0.249044557780541	-0.0220977392796457	0.160631249295085
78314	0.252003348050486	-0.0227195180018359	0.161282336210908
78315	0.248997659799115	-0.0226200631285806	0.161180866425205
78414	0.251955184112025	-0.0232488938503417	0.161815553165641
78415	0.248949224479266	-0.0231470402546081	0.161715326002136
78514	0.251905526939003	-0.0237821350217207	0.162334318982874
78515	0.248899279136536	-0.023678063406647	0.162235363218479
78614	0.251854424377228	-0.0243184855847451	0.162839177537937
78615	0.248847872190859	-0.0242123593947074	0.16274151602257
78714	0.251802124768272	-0.0248552326012239	0.163328711528845
78715	0.248795257468011	-0.0247471554487118	0.163232326694357
78814	0.251748491496551	-0.0253936930259529	0.163805149179065
78815	0.248741287705497	-0.0252838610973055	0.163710116324387
78914	0.251693624537436	-0.0259327860358002	0.164268436170623
78915	0.24868606685315	-0.0258213476504867	0.164174783788382
79014	0.251637552236025	-0.0264722024262612	0.164719147710142
79015	0.248629626188299	-0.026359264459456	0.164626870954665
79114	0.251580235721786	-0.0270122724716529	0.16515832125073
79115	0.248571918757143	-0.0268980119482649	0.16506747353809
79214	0.251521928562308	-0.0275506356089471	0.165584822998684
79215	0.2485132051096	-0.0274351731820727	0.165495391550788
79314	0.251462553482337	-0.0280880787185547	0.166000064403697
79315	0.248453408516901	-0.0279715147553827	0.165912024562407
79414	0.251402084320984	-0.0286248700439073	0.166404946875141
79415	0.248392496955348	-0.0285073551502792	0.16631831383677
79514	0.251340608325976	-0.0291602807351576	0.166799611344686
79515	0.248330560873171	-0.0290419417014907	0.166714365557481
79614	0.251277997730414	-0.0296954534112092	0.167185574292724
79615	0.248267467792159	-0.0295764480194239	0.167101719598525
79714	0.251214560009389	-0.0302278443043743	0.167561659908622
79715	0.248203535817304	-0.0301082488558347	0.167479134288499
79814	0.251150176736071	-0.0307585602603378	0.167929267925841
79815	0.248138640239053	-0.0306384898728784	0.167848056233348
79914	0.251084775301154	-0.0312882674594826	0.168289324869617
79915	0.248072705866451	-0.0311678431315633	0.168209431979225
80014	0.251018586891472	-0.0318151892668776	0.16864106547559
80015	0.248005975571846	-0.0316944462332652	0.168562434293839
80114	0.25095132718285	-0.0323416384708578	0.168986441331915
80115	0.247938151030711	-0.0322207247722448	0.168909097408938
80214	0.250883311065305	-0.0328652222563267	0.169324282516699
80215	0.247869558424678	-0.0327442185390275	0.169248195591022
80314	0.250814367933036	-0.033387339610198	0.169655900649587
80315	0.247800024383704	-0.0332663457087224	0.169581056402629
80414	0.250744418083761	-0.0339086284512645	0.169982058144987
80415	0.24772946417154	-0.033787785110277	0.169908470514678
80514	0.250673673898479	-0.0344276087919361	0.170301993368165
80515	0.247658090875936	-0.0343070235529586	0.170229740381145
80614	0.250601860157117	-0.0349463789853772	0.170616702843721
80615	0.247585619015466	-0.0348261840876205	0.170545948070639
