"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          69, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.06168153e+00, -2.53066539e+00, -2.83537164e+00, -2.56303649e+00, 4.28660205e-01, 5.0000000000, 8.0000000000, 0.6193746765
          70, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.05125238e+00, -2.54068107e+00, -2.80931207e+00, -2.55528589e+00, 4.38104621e-01, 5.0000000000, 8.0000000000, 0.6267217080
          71, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.04177721e+00, -2.55005221e+00, -2.78324772e+00, -2.54645817e+00, 4.47288013e-01, 5.0000000000, 8.0000000000, 0.6340284109
          72, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.03359260e+00, -2.55868004e+00, -2.75785458e+00, -2.53693194e+00, 4.55751698e-01, 5.0000000000, 8.0000000000, 0.6412771702
          73, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.02690362e+00, -2.56655637e+00, -2.73364001e+00, -2.52713512e+00, 4.63176429e-01, 5.0000000000, 8.0000000000, 0.6486333648
          74, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.02182992e+00, -2.57374969e+00, -2.71097532e+00, -2.51744200e+00, 4.69344809e-01, 5.0000000000, 8.0000000000, 0.6558392882
          75, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.01842756e+00, -2.58039175e+00, -2.69007446e+00, -2.50823208e+00, 4.74116490e-01, 5.0000000000, 8.0000000000, 0.6632121046
          76, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.01670670e+00, -2.58665707e+00, -2.67104810e+00, -2.49980630e+00, 4.77409370e-01, 5.0000000000, 8.0000000000, 0.6703973770
          77, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.01666526e+00, -2.59273998e+00, -2.65396298e+00, -2.49237173e+00, 4.79160668e-01, 5.0000000000, 8.0000000000, 0.6777367512
          78, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.01828981e+00, -2.59883617e+00, -2.63881588e+00, -2.48610320e+00, 4.79320516e-01, 5.0000000000, 8.0000000000, 0.6850264271
          79, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.02156211e+00, -2.60511849e+00, -2.62556263e+00, -2.48112493e+00, 4.77843048e-01, 5.0000000000, 8.0000000000, 0.6927145759
          80, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.02645618e+00, -2.61172329e+00, -2.61411403e+00, -2.47757627e+00, 4.74688837e-01, 5.0000000000, 8.0000000000, 0.7004174153
          81, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.03293800e+00, -2.61872526e+00, -2.60437527e+00, -2.47549297e+00, 4.69826496e-01, 5.0000000000, 8.0000000000, 0.7078346650
          82, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.04095223e+00, -2.62613085e+00, -2.59623989e+00, -2.47492212e+00, 4.63244794e-01, 5.0000000000, 8.0000000000, 0.7149459442
          83, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.05041634e+00, -2.63386377e+00, -2.58959457e+00, -2.47586836e+00, 4.54964513e-01, 5.0000000000, 8.0000000000, 0.7219754100
          84, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.06121183e+00, -2.64176416e+00, -2.58431476e+00, -2.47831485e+00, 4.45048849e-01, 5.0000000000, 8.0000000000, 0.7291383624
          85, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.07318838e+00, -2.64959681e+00, -2.58027240e+00, -2.48220288e+00, 4.33603678e-01, 5.0000000000, 8.0000000000, 0.7362931371
          86, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.08616463e+00, -2.65707006e+00, -2.57735059e+00, -2.48743067e+00, 4.20781428e-01, 5.0000000000, 8.0000000000, 0.7434195201
          87, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.09993534e+00, -2.66386724e+00, -2.57543538e+00, -2.49384012e+00, 4.06777227e-01, 5.0000000000, 8.0000000000, 0.7505530039
          88, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.11428133e+00, -2.66968686e+00, -2.57441649e+00, -2.50121528e+00, 3.91823457e-01, 5.0000000000, 8.0000000000, 0.7576684475
          89, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.12898207e+00, -2.67428380e+00, -2.57419291e+00, -2.50928821e+00, 3.76179523e-01, 5.0000000000, 8.0000000000, 0.7648131808
          90, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.14382563e+00, -2.67750824e+00, -2.57467179e+00, -2.51774867e+00, 3.60120877e-01, 5.0000000000, 8.0000000000, 0.7718749563
          91, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.15861649e+00, -2.67932849e+00, -2.57576940e+00, -2.52625899e+00, 3.43929088e-01, 5.0000000000, 8.0000000000, 0.7790791710
          92, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.17317850e+00, -2.67983191e+00, -2.57740870e+00, -2.53448456e+00, 3.27884256e-01, 5.0000000000, 8.0000000000, 0.7867089550
          93, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.18735035e+00, -2.67920971e+00, -2.57951984e+00, -2.54212543e+00, 3.12260557e-01, 5.0000000000, 8.0000000000, 0.7945443392
          94, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20097476e+00, -2.67772624e+00, -2.58203718e+00, -2.54895151e+00, 2.97326924e-01, 5.0000000000, 8.0000000000, 0.8029942830
          95, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21388336e+00, -2.67568005e+00, -2.58490224e+00, -2.55482597e+00, 2.83352272e-01, 5.0000000000, 8.0000000000, 0.8111151973
          96, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.22588048e+00, -2.67336847e+00, -2.58806239e+00, -2.55971849e+00, 2.70611791e-01, 5.0000000000, 8.0000000000, 0.8200252056
          97, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.23673335e+00, -2.67105891e+00, -2.59146635e+00, -2.56370158e+00, 2.59389471e-01, 5.0000000000, 8.0000000000, 0.8297007004
          98, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24617406e+00, -2.66896827e+00, -2.59507077e+00, -2.56692567e+00, 2.49971061e-01, 5.0000000000, 8.0000000000, 0.8387950301
          99, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25392095e+00, -2.66725424e+00, -2.59883840e+00, -2.56958684e+00, 2.42622451e-01, 5.0000000000, 8.0000000000, 0.8474417845
         100, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25971891e+00, -2.66601445e+00, -2.60273084e+00, -2.57188694e+00, 2.37553879e-01, 5.0000000000, 8.0000000000, 0.8553537885
         101, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26339143e+00, -2.66529115e+00, -2.60671891e+00, -2.57400087e+00, 2.34876127e-01, 5.0000000000, 8.0000000000, 0.8631862839
         102, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26489338e+00, -2.66508089e+00, -2.61077618e+00, -2.57604794e+00, 2.34560158e-01, 5.0000000000, 8.0000000000, 0.8709257205
         103, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26434562e+00, -2.66534535e+00, -2.61487737e+00, -2.57808117e+00, 2.36416008e-01, 5.0000000000, 8.0000000000, 0.8788535078
         104, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26203737e+00, -2.66602137e+00, -2.61900371e+00, -2.58008578e+00, 2.40102488e-01, 5.0000000000, 8.0000000000, 0.8865959922
         105, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25839689e+00, -2.66703057e+00, -2.62313995e+00, -2.58199086e+00, 2.45161482e-01, 5.0000000000, 8.0000000000, 0.8943375508
         106, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25393742e+00, -2.66828618e+00, -2.62727522e+00, -2.58369549e+00, 2.51070931e-01, 5.0000000000, 8.0000000000, 0.9017819564
         107, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24919660e+00, -2.66969721e+00, -2.63140377e+00, -2.58509328e+00, 2.57303424e-01, 5.0000000000, 8.0000000000, 0.9092325568
         108, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24468360e+00, -2.67117064e+00, -2.63552613e+00, -2.58610603e+00, 2.63370040e-01, 5.0000000000, 8.0000000000, 0.9166856925
         109, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24084267e+00, -2.67261173e+00, -2.63964689e+00, -2.58670852e+00, 2.68850842e-01, 5.0000000000, 8.0000000000, 0.9240492304
         110, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.23803368e+00, -2.67392296e+00, -2.64377580e+00, -2.58694208e+00, 2.73410683e-01, 5.0000000000, 8.0000000000, 0.9314798315
         111, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.23652870e+00, -2.67500299e+00, -2.64792429e+00, -2.58692017e+00, 2.76798759e-01, 5.0000000000, 8.0000000000, 0.9389507691
         112, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.23651703e+00, -2.67574635e+00, -2.65210482e+00, -2.58682059e+00, 2.78841298e-01, 5.0000000000, 8.0000000000, 0.9463904858
         113, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.23811219e+00, -2.67604510e+00, -2.65633219e+00, -2.58686478e+00, 2.79434521e-01, 5.0000000000, 8.0000000000, 0.9542252660
         114, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24136327e+00, -2.67579351e+00, -2.66061648e+00, -2.58729825e+00, 2.78532302e-01, 5.0000000000, 8.0000000000, 0.9622408827
         115, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24626387e+00, -2.67489520e+00, -2.66496841e+00, -2.58836997e+00, 2.76136296e-01, 5.0000000000, 8.0000000000, 0.9697753469
         116, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25275501e+00, -2.67327386e+00, -2.66939749e+00, -2.59030910e+00, 2.72292198e-01, 5.0000000000, 8.0000000000, 0.9772347093
         117, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26072920e+00, -2.67088500e+00, -2.67390858e+00, -2.59331235e+00, 2.67084147e-01, 5.0000000000, 8.0000000000, 0.9846720735
         118, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.27003108e+00, -2.66772683e+00, -2.67850512e+00, -2.59753339e+00, 2.60631617e-01, 5.0000000000, 8.0000000000, 0.9921083808
         119, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.28045481e+00, -2.66384766e+00, -2.68318835e+00, -2.60307242e+00, 2.53090643e-01, 5.0000000000, 8.0000000000, 0.9995814840
         120, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.29174519e+00, -2.65934800e+00, -2.68795368e+00, -2.60997354e+00, 2.44650275e-01, 5.0000000000, 8.0000000000, 1.0070517858
         121, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.30360104e+00, -2.65437596e+00, -2.69279478e+00, -2.61822109e+00, 2.35529753e-01, 5.0000000000, 8.0000000000, 1.0145066182
         122, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.31568039e+00, -2.64911623e+00, -2.69770271e+00, -2.62773665e+00, 2.25974073e-01, 5.0000000000, 8.0000000000, 1.0219759385
         123, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.32761688e+00, -2.64377493e+00, -2.70266423e+00, -2.63838027e+00, 2.16243313e-01, 5.0000000000, 8.0000000000, 1.0295104980
         124, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.33904232e+00, -2.63856346e+00, -2.70766509e+00, -2.64994963e+00, 2.06599952e-01, 5.0000000000, 8.0000000000, 1.0370320161
         125, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.34961566e+00, -2.63368236e+00, -2.71268967e+00, -2.66218242e+00, 1.97292728e-01, 5.0000000000, 8.0000000000, 1.0445313931
         126, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.35905781e+00, -2.62930891e+00, -2.71772184e+00, -2.67476349e+00, 1.88536734e-01, 5.0000000000, 8.0000000000, 1.0520701051
         127, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.36718188e+00, -2.62558905e+00, -2.72274654e+00, -2.68733249e+00, 1.80497105e-01, 5.0000000000, 8.0000000000, 1.0596138716
         128, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.37391221e+00, -2.62263187e+00, -2.72775080e+00, -2.69950145e+00, 1.73276066e-01, 5.0000000000, 8.0000000000, 1.0670869271
         129, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.37928847e+00, -2.62050927e+00, -2.73272538e+00, -2.71087517e+00, 1.66907704e-01, 5.0000000000, 8.0000000000, 1.0745198687
         130, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.38344925e+00, -2.61925736e+00, -2.73766475e+00, -2.72107839e+00, 1.61363625e-01, 5.0000000000, 8.0000000000, 1.0819647590
         131, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.38660133e+00, -2.61887989e+00, -2.74256745e+00, -2.72978863e+00, 1.56565861e-01, 5.0000000000, 8.0000000000, 1.0894077738
         132, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.38898135e+00, -2.61935334e+00, -2.74743858e+00, -2.73676495e+00, 1.52407570e-01, 5.0000000000, 8.0000000000, 1.0968183239
         133, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.39081593e+00, -2.62063179e+00, -2.75228655e+00, -2.74187301e+00, 1.48776092e-01, 5.0000000000, 8.0000000000, 1.1042640805
         134, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.39228960e+00, -2.62265245e+00, -2.75712594e+00, -2.74509795e+00, 1.45574283e-01, 5.0000000000, 8.0000000000, 1.1117002885
         135, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.39352185e+00, -2.62534066e+00, -2.76197610e+00, -2.74654163e+00, 1.42738012e-01, 5.0000000000, 8.0000000000, 1.1191514214
