"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2785, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06212750e+01, -7.69861291e+00, -8.09706113e+00, -8.05677435e+00, -5.07094312e+00, 5.0000000000, 8.0000000000, 8.7678872069
        2786, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06249522e+01, -7.70067282e+00, -8.09903957e+00, -8.06074072e+00, -5.07471037e+00, 5.0000000000, 8.0000000000, 8.7710106095
        2787, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06287922e+01, -7.70278016e+00, -8.10100550e+00, -8.06457685e+00, -5.07863033e+00, 5.0000000000, 8.0000000000, 8.7741543849
        2788, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06327942e+01, -7.70493373e+00, -8.10295792e+00, -8.06828119e+00, -5.08270244e+00, 5.0000000000, 8.0000000000, 8.7772913218
        2789, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06369575e+01, -7.70713230e+00, -8.10489595e+00, -8.07185284e+00, -5.08692604e+00, 5.0000000000, 8.0000000000, 8.7804342747
        2790, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06412810e+01, -7.70937459e+00, -8.10681885e+00, -8.07529161e+00, -5.09130030e+00, 5.0000000000, 8.0000000000, 8.7835522691
        2791, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06457636e+01, -7.71165928e+00, -8.10872596e+00, -8.07859805e+00, -5.09582425e+00, 5.0000000000, 8.0000000000, 8.7866561810
        2792, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06504042e+01, -7.71398503e+00, -8.11061673e+00, -8.08177336e+00, -5.10049673e+00, 5.0000000000, 8.0000000000, 8.7897826791
        2793, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06552011e+01, -7.71635043e+00, -8.11249072e+00, -8.08481944e+00, -5.10531642e+00, 5.0000000000, 8.0000000000, 8.7929003994
        2794, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06601529e+01, -7.71875405e+00, -8.11434757e+00, -8.08773887e+00, -5.11028178e+00, 5.0000000000, 8.0000000000, 8.7960149805
        2795, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06652575e+01, -7.72119441e+00, -8.11618702e+00, -8.09053484e+00, -5.11539102e+00, 5.0000000000, 8.0000000000, 8.7991151094
        2796, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06705131e+01, -7.72366999e+00, -8.11800886e+00, -8.09321114e+00, -5.12064215e+00, 5.0000000000, 8.0000000000, 8.8022307515
        2797, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06759172e+01, -7.72617922e+00, -8.11981298e+00, -8.09577213e+00, -5.12603286e+00, 5.0000000000, 8.0000000000, 8.8053538124
        2798, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06814673e+01, -7.72872052e+00, -8.12159929e+00, -8.09822268e+00, -5.13156057e+00, 5.0000000000, 8.0000000000, 8.8084481955
        2799, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06871606e+01, -7.73129223e+00, -8.12336780e+00, -8.10056813e+00, -5.13722236e+00, 5.0000000000, 8.0000000000, 8.8115604758
        2800, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06929940e+01, -7.73389271e+00, -8.12511853e+00, -8.10281424e+00, -5.14301497e+00, 5.0000000000, 8.0000000000, 8.8146699985
        2801, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06989639e+01, -7.73652023e+00, -8.12685154e+00, -8.10496712e+00, -5.14893475e+00, 5.0000000000, 8.0000000000, 8.8177693168
        2802, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07050666e+01, -7.73917308e+00, -8.12856692e+00, -8.10703320e+00, -5.15497764e+00, 5.0000000000, 8.0000000000, 8.8208793799
        2803, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07112978e+01, -7.74184949e+00, -8.13026478e+00, -8.10901916e+00, -5.16113913e+00, 5.0000000000, 8.0000000000, 8.8240057349
        2804, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07176529e+01, -7.74454770e+00, -8.13194526e+00, -8.11093187e+00, -5.16741425e+00, 5.0000000000, 8.0000000000, 8.8270991286
        2805, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07241269e+01, -7.74726590e+00, -8.13360846e+00, -8.11277838e+00, -5.17379750e+00, 5.0000000000, 8.0000000000, 8.8302178184
        2806, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07307142e+01, -7.75000229e+00, -8.13525453e+00, -8.11456579e+00, -5.18028283e+00, 5.0000000000, 8.0000000000, 8.8333255967
        2807, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07374087e+01, -7.75275507e+00, -8.13688358e+00, -8.11630127e+00, -5.18686363e+00, 5.0000000000, 8.0000000000, 8.8364483436
        2808, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07442039e+01, -7.75552241e+00, -8.13849573e+00, -8.11799198e+00, -5.19353264e+00, 5.0000000000, 8.0000000000, 8.8395598253
        2809, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07510926e+01, -7.75830253e+00, -8.14009106e+00, -8.11964503e+00, -5.20028198e+00, 5.0000000000, 8.0000000000, 8.8426622550
        2810, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07580669e+01, -7.76109362e+00, -8.14166965e+00, -8.12126745e+00, -5.20710307e+00, 5.0000000000, 8.0000000000, 8.8457684477
        2811, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07651185e+01, -7.76389390e+00, -8.14323157e+00, -8.12286613e+00, -5.21398661e+00, 5.0000000000, 8.0000000000, 8.8488667250
        2812, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07722381e+01, -7.76670165e+00, -8.14477686e+00, -8.12444781e+00, -5.22092258e+00, 5.0000000000, 8.0000000000, 8.8519740502
        2813, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07794160e+01, -7.76951512e+00, -8.14630553e+00, -8.12601903e+00, -5.22790018e+00, 5.0000000000, 8.0000000000, 8.8550981402
        2814, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07866414e+01, -7.77233266e+00, -8.14781760e+00, -8.12758613e+00, -5.23490781e+00, 5.0000000000, 8.0000000000, 8.8581924558
        2815, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07939031e+01, -7.77515263e+00, -8.14931307e+00, -8.12915517e+00, -5.24193311e+00, 5.0000000000, 8.0000000000, 8.8612831235
        2816, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08011888e+01, -7.77797345e+00, -8.15079192e+00, -8.13073198e+00, -5.24896290e+00, 5.0000000000, 8.0000000000, 8.8643872857
        2817, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08084855e+01, -7.78079361e+00, -8.15225416e+00, -8.13232207e+00, -5.25598320e+00, 5.0000000000, 8.0000000000, 8.8674870650
        2818, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08157793e+01, -7.78361166e+00, -8.15369978e+00, -8.13393068e+00, -5.26297927e+00, 5.0000000000, 8.0000000000, 8.8705877980
        2819, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08230557e+01, -7.78642621e+00, -8.15512879e+00, -8.13556272e+00, -5.26993562e+00, 5.0000000000, 8.0000000000, 8.8736940106
        2820, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08302991e+01, -7.78923596e+00, -8.15654124e+00, -8.13722277e+00, -5.27683604e+00, 5.0000000000, 8.0000000000, 8.8768058221
        2821, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08374933e+01, -7.79203970e+00, -8.15793719e+00, -8.13891507e+00, -5.28366372e+00, 5.0000000000, 8.0000000000, 8.8799080292
        2822, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08446213e+01, -7.79483629e+00, -8.15931678e+00, -8.14064353e+00, -5.29040124e+00, 5.0000000000, 8.0000000000, 8.8830365896
        2823, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08516653e+01, -7.79762470e+00, -8.16068017e+00, -8.14241170e+00, -5.29703075e+00, 5.0000000000, 8.0000000000, 8.8861737331
        2824, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08586071e+01, -7.80040398e+00, -8.16202759e+00, -8.14422278e+00, -5.30353404e+00, 5.0000000000, 8.0000000000, 8.8893059174
        2825, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08654276e+01, -7.80317327e+00, -8.16335937e+00, -8.14607958e+00, -5.30989267e+00, 5.0000000000, 8.0000000000, 8.8924532374
        2826, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08721078e+01, -7.80593184e+00, -8.16467589e+00, -8.14798458e+00, -5.31608818e+00, 5.0000000000, 8.0000000000, 8.8956002911
        2827, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08786279e+01, -7.80867904e+00, -8.16597766e+00, -8.14993988e+00, -5.32210221e+00, 5.0000000000, 8.0000000000, 8.8987262408
        2828, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08849684e+01, -7.81141432e+00, -8.16726528e+00, -8.15194719e+00, -5.32791669e+00, 5.0000000000, 8.0000000000, 8.9018634915
        2829, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08911095e+01, -7.81413724e+00, -8.16853945e+00, -8.15400789e+00, -5.33351411e+00, 5.0000000000, 8.0000000000, 8.9049807509
        2830, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.08970320e+01, -7.81684747e+00, -8.16980101e+00, -8.15612295e+00, -5.33887766e+00, 5.0000000000, 8.0000000000, 8.9080793420
        2831, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09027170e+01, -7.81954475e+00, -8.17105092e+00, -8.15829299e+00, -5.34399150e+00, 5.0000000000, 8.0000000000, 8.9111829241
        2832, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09081464e+01, -7.82222895e+00, -8.17229028e+00, -8.16051824e+00, -5.34884096e+00, 5.0000000000, 8.0000000000, 8.9143060883
        2833, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09133028e+01, -7.82490002e+00, -8.17352034e+00, -8.16279857e+00, -5.35341278e+00, 5.0000000000, 8.0000000000, 8.9173997283
        2834, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09181703e+01, -7.82755801e+00, -8.17474246e+00, -8.16513347e+00, -5.35769530e+00, 5.0000000000, 8.0000000000, 8.9205097079
        2835, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09227344e+01, -7.83020305e+00, -8.17595819e+00, -8.16752208e+00, -5.36167865e+00, 5.0000000000, 8.0000000000, 8.9236056606
        2836, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09269823e+01, -7.83283536e+00, -8.17716919e+00, -8.16996314e+00, -5.36535491e+00, 5.0000000000, 8.0000000000, 8.9267109354
        2837, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09309028e+01, -7.83545524e+00, -8.17837728e+00, -8.17245506e+00, -5.36871828e+00, 5.0000000000, 8.0000000000, 8.9298183441
        2838, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09344873e+01, -7.83806305e+00, -8.17958444e+00, -8.17499584e+00, -5.37176513e+00, 5.0000000000, 8.0000000000, 8.9329225143
        2839, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09377290e+01, -7.84065923e+00, -8.18079278e+00, -8.17758317e+00, -5.37449410e+00, 5.0000000000, 8.0000000000, 8.9360225042
        2840, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09406238e+01, -7.84324428e+00, -8.18200453e+00, -8.18021435e+00, -5.37690610e+00, 5.0000000000, 8.0000000000, 8.9391239842
        2841, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09431700e+01, -7.84581875e+00, -8.18322209e+00, -8.18288633e+00, -5.37900431e+00, 5.0000000000, 8.0000000000, 8.9422176878
        2842, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09453683e+01, -7.84838322e+00, -8.18444794e+00, -8.18559573e+00, -5.38079409e+00, 5.0000000000, 8.0000000000, 8.9453149676
        2843, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09472221e+01, -7.85093834e+00, -8.18568470e+00, -8.18833883e+00, -5.38228291e+00, 5.0000000000, 8.0000000000, 8.9484143575
        2844, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09487370e+01, -7.85348477e+00, -8.18693508e+00, -8.19111156e+00, -5.38348020e+00, 5.0000000000, 8.0000000000, 8.9515108506
        2845, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09499212e+01, -7.85602318e+00, -8.18820188e+00, -8.19390953e+00, -5.38439716e+00, 5.0000000000, 8.0000000000, 8.9546335061
        2846, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09507849e+01, -7.85855428e+00, -8.18948799e+00, -8.19672806e+00, -5.38504663e+00, 5.0000000000, 8.0000000000, 8.9577402830
        2847, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09513405e+01, -7.86107876e+00, -8.19079635e+00, -8.19956216e+00, -5.38544281e+00, 5.0000000000, 8.0000000000, 8.9608627717
        2848, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09516022e+01, -7.86359731e+00, -8.19212993e+00, -8.20240653e+00, -5.38560111e+00, 5.0000000000, 8.0000000000, 8.9640391310
        2849, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09515856e+01, -7.86611061e+00, -8.19349177e+00, -8.20525564e+00, -5.38553785e+00, 5.0000000000, 8.0000000000, 8.9671553532
        2850, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09513079e+01, -7.86861932e+00, -8.19488490e+00, -8.20810368e+00, -5.38527010e+00, 5.0000000000, 8.0000000000, 8.9702732325
        2851, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09507872e+01, -7.87112406e+00, -8.19631234e+00, -8.21094462e+00, -5.38481543e+00, 5.0000000000, 8.0000000000, 8.9733765483
        2852, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09500426e+01, -7.87362542e+00, -8.19777711e+00, -8.21377224e+00, -5.38419169e+00, 5.0000000000, 8.0000000000, 8.9764899850
        2853, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09490937e+01, -7.87612392e+00, -8.19928219e+00, -8.21658011e+00, -5.38341685e+00, 5.0000000000, 8.0000000000, 8.9795902014
        2854, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.09479604e+01, -7.87862005e+00, -8.20083051e+00, -8.21936166e+00, -5.38250878e+00, 5.0000000000, 8.0000000000, 8.9826999426
